Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2016/04;3.755,0396;0,0000;3.755,0396;134,4380;0,0000;134,4380;4.029,99963;3.153,7193;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2016/04;575,0694;0,0000;575,0694;28,5855;0,0000;28,5855;856,89716;1.057,9119;PETROBRAS 25;UEP;166
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2016/04;3.407,3505;0,0000;3.407,3505;147,4047;0,0000;147,4047;4.418,69559;3.027,0430;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2016/04;316,2665;0,0000;316,2665;12,1302;0,0000;12,1302;363,62109;1.067,5749;PETROBRAS 25;UEP;123
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2016/04;2.522,8227;0,0000;2.522,8227;93,7736;0,0000;93,7736;2.811,01770;5.682,3437;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2016/04;4.867,6435;0,0000;4.867,6435;114,0026;0,0000;114,0026;3.417,41476;1.884,0122;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2016/04;827,5052;0,0000;827,5052;21,4821;0,0000;21,4821;643,96017;659,3308;PETROBRAS 31;UEP;663
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2016/04;1.599,3691;0,0000;1.599,3691;52,4889;0,0000;52,4889;1.573,44112;3.252,5536;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA;Petrobras;480000038959767;2016/04;774,2120;0,0000;774,2120;16,2270;0,0000;16,2270;486,43143;3.066,3548;PETROBRAS 50;UEP;144
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2016/04;1.387,5398;0,0000;1.387,5398;44,2810;0,0000;44,2810;1.327,39430;7.327,9840;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2016/04;1.637,3218;0,0000;1.637,3218;24,9681;0,0000;24,9681;748,45858;72,3613;PETROBRAS 31;UEP;623
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS           ;ALBACORA;Petrobras;480000037039702;2016/04;858,7696;0,0000;858,7696;15,3443;0,0000;15,3443;459,96924;4.229,0972;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2016/04;2.253,3066;0,0000;2.253,3066;24,3471;0,0000;24,3471;729,84492;3.492,2988;PETROBRAS 31;UEP;633
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2016/04;2.570,9856;0,0000;2.570,9856;27,8435;0,0000;27,8435;834,65354;2.775,6506;PETROBRAS 31;UEP;656
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2016/04;2.604,1776;0,0000;2.604,1776;33,0118;0,0000;33,0118;989,58394;2.802,1366;PETROBRAS 31;UEP;667
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2016/04;1.562,6341;0,0000;1.562,6341;25,3495;0,0000;25,3495;759,89276;526,5338;PETROBRAS 31;UEP;663
Rio de Janeiro;Campos;7-AB-108HP-RJS;7AB108HPRJS         ;ALBACORA;Petrobras;480000037039702;2016/04;8,0715;0,0000;8,0715;0,1101;0,0000;0,1101;3,30128;19,0812;PETROBRAS 25;UEP;4
Rio de Janeiro;Campos;7-AB-110HP-RJS;7AB110HPRJS         ;ALBACORA;Petrobras;480000037039702;2016/04;10.430,6680;0,0000;10.430,6680;280,0791;0,0000;280,0791;8.395,82699;40,6357;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-AB-114H-RJS;7AB114HRJS          ;ALBACORA;Petrobras;480000037039702;2016/04;583,3591;0,0000;583,3591;7,8796;0,0000;7,8796;236,20241;1.190,4237;PETROBRAS 25;UEP;144
Rio de Janeiro;Campos;7-AB-103HP-RJS;7AB103HPRJS         ;ALBACORA;Petrobras;480000037039702;2016/04;1.877,5192;0,0000;1.877,5192;30,8087;0,0000;30,8087;923,54150;38,8555;PETROBRAS 25;UEP;702
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS           ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;4.700,5176;0,0000;4.700,5176;72,2739;0,0000;72,2739;2.163,69475;6.084,0565;PETROBRAS 50;UEP;646
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS          ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;2.374,3418;0,0000;2.374,3418;38,2761;0,0000;38,2761;1.145,88749;1.154,1604;PETROBRAS 50;UEP;646
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;4.240,8396;0,0000;4.240,8396;65,5983;0,0000;65,5983;1.963,84663;1.847,1738;PETROBRAS 50;UEP;647
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;1.379,3618;0,0000;1.379,3618;19,8385;0,0000;19,8385;593,91297;196,1521;PETROBRAS 50;UEP;307
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;2.777,4895;0,0000;2.777,4895;31,3898;0,0000;31,3898;939,73006;12.716,9857;PETROBRAS 50;UEP;646
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;5.137,0281;0,0000;5.137,0281;48,1132;0,0000;48,1132;1.440,38579;7.875,6640;PETROBRAS 50;UEP;647
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS        ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;1.531,5440;0,0000;1.531,5440;22,9238;0,0000;22,9238;686,27880;817,5724;PETROBRAS 50;UEP;645
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;3.204,4557;0,0000;3.204,4557;57,0367;0,0000;57,0367;1.707,53178;3.084,7815;PETROBRAS 50;UEP;647
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;2.701,6864;0,0000;2.701,6864;38,8325;0,0000;38,8325;1.162,54614;6.151,0515;PETROBRAS 50;UEP;646
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;2.171,6575;0,0000;2.171,6575;21,4637;0,0000;21,4637;642,56955;14.066,1430;PETROBRAS 50;UEP;646
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;2.782,9078;0,0000;2.782,9078;40,5574;0,0000;40,5574;1.214,18497;6.813,3201;PETROBRAS 50;UEP;646
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2016/04;2.012,3595;0,0000;2.012,3595;34,0743;0,0000;34,0743;1.020,09681;5.576,3904;PETROBRAS 50;UEP;645
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;3.096,8478;0,0000;3.096,8478;64,9081;0,0000;64,9081;1.943,18240;12.265,4192;PETROBRAS 50;UEP;517
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;8.044,5085;0,0000;8.044,5085;88,8067;0,0000;88,8067;2.658,64494;3.221,4493;PETROBRAS 50;UEP;648
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;10.405,2622;0,0000;10.405,2622;162,3736;0,0000;162,3736;4.861,05088;7.371,4481;PETROBRAS 50;UEP;648
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;2.378,6936;0,0000;2.378,6936;50,1042;0,0000;50,1042;1.499,99131;4.932,2126;PETROBRAS 50;UEP;647
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2016/04;4.358,2119;0,0000;4.358,2119;55,1928;0,0000;55,1928;1.652,33016;3.862,7868;PETROBRAS 50;UEP;647
Rio Grande do Norte;Potiguar;7-AG-3-RNS;7AG  0003  RNS      ;AGULHA;Petrobras;480000037799766;2016/04;1,2613;0,0000;1,2613;0,0172;0,0000;0,0172;0,51490;365,3245;PLATAFORMA DE AGULHA 1;UEP;497
Rio Grande do Norte;Potiguar;7-AG-14D-RNS;7AG  0014D RNS      ;AGULHA;Petrobras;480000037799766;2016/04;266,6049;0,0000;266,6049;4,4178;0,0000;4,4178;132,53447;560,2239;PLATAFORMA DE AGULHA 1;UEP;720
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2016/04;6.158,5836;0,0000;6.158,5836;43,6106;0,0000;43,6106;1.307,75323;19.995,6735;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2016/04;6.028,8647;0,0000;6.028,8647;41,9296;0,0000;41,9296;1.257,34691;5.409,0942;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2016/04;4.069,2286;0,0000;4.069,2286;38,1056;0,0000;38,1056;1.142,67569;1.873,4390;PETROBRAS 57;UEP;717
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2016/04;3.347,1605;0,0000;3.347,1605;27,5682;0,0000;27,5682;826,69011;5.219,3317;PETROBRAS 57;UEP;720
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2016/04;11.459,4734;0,0000;11.459,4734;432,7871;0,0000;432,7871;12.978,01776;922,0931;FPSO CAPIXABA;UEP;551
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2016/04;2.315,3308;0,0000;2.315,3308;16,8458;0,0000;16,8458;505,15542;8.717,6131;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2016/04;3.193,5691;0,0000;3.193,5691;25,1889;0,0000;25,1889;755,34207;15.050,7356;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2016/04;2.812,7764;0,0000;2.812,7764;24,0565;0,0000;24,0565;721,38533;18.120,9093;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2016/04;4.328,7477;0,0000;4.328,7477;34,5292;0,0000;34,5292;1.035,42905;13.840,8709;PETROBRAS 57;UEP;719
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;2.420,5581;0,0000;2.420,5581;23,0276;0,0000;23,0276;690,53118;11.868,4681;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2016/04;6.639,3140;0,0000;6.639,3140;49,0086;0,0000;49,0086;1.469,62552;11.528,1376;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2016/04;2.662,1327;0,0000;2.662,1327;30,7718;0,0000;30,7718;922,75596;23.137,5814;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;757,7800;0,0000;757,7800;6,4262;0,0000;6,4262;192,70371;3.937,6171;PETROBRAS 57;UEP;323
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;7.906,7107;0,0000;7.906,7107;55,2396;0,0000;55,2396;1.656,47498;19.546,3333;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2016/04;8.070,1646;0,0000;8.070,1646;65,7448;0,0000;65,7448;1.971,49523;23.420,7531;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;32.543,4753;0,0000;32.543,4753;1.064,8477;0,0000;1.064,8477;31.931,66720;64,3909;FPSO CIDADE DE ANCHIETA;UEP;720
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;10.125,7815;0,0000;10.125,7815;150,9980;0,0000;150,9980;4.527,98900;6.749,5511;PETROBRAS 58;UEP;716
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2016/04;9.930,3191;0,0000;9.930,3191;319,0679;0,0000;319,0679;9.567,91262;70,4423;PETROBRAS 58;UEP;718
Espírito Santo;Campos;7-JUB-44-ESS;7JUB44ESS           ;JUBARTE;Petrobras;480000035609749;2016/04;18.347,3936;0,0000;18.347,3936;522,8275;0,0000;522,8275;15.678,06761;18,1975;PETROBRAS 58;UEP;719
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS        ;JUBARTE;Petrobras;480000035609749;2016/04;22.984,1059;0,0000;22.984,1059;766,8399;0,0000;766,8399;22.995,28456;91,4595;PETROBRAS 58;UEP;718
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;5.979,4477;0,0000;5.979,4477;37,9944;0,0000;37,9944;1.139,34180;7.218,6128;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-53H-ESS;7JUB53HESS          ;JUBARTE;Petrobras;480000035609749;2016/04;3.761,8634;0,0000;3.761,8634;37,9364;0,0000;37,9364;1.137,60263;15.274,3182;PETROBRAS 57;UEP;720
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS        ;JUBARTE;Petrobras;480000035609749;2016/04;20.660,5146;0,0000;20.660,5146;622,0440;0,0000;622,0440;18.653,27949;185,9234;PETROBRAS 58;UEP;718
Espírito Santo;Campos;7-JUB-54HA-ESS;7JUB54HAESS         ;JUBARTE;Petrobras;480000035609749;2016/04;6.850,4212;0,0000;6.850,4212;54,0319;0,0000;54,0319;1.620,26005;11.647,7947;PETROBRAS 57;UEP;720
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2016/04;0,0000;780,7793;780,7793;0,0000;611,6398;611,6398;18.344,87399;85,7050;PLATAFORMA DE MERLUZA;UEP;699
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;LINGUADO;Petrobras;480000037079755;2016/04;271,4742;0,0000;271,4742;5,5455;0,0000;5,5455;0,00000;123,4299;PLATAFORMA DE PAMPO-1;UEP;527
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;LINGUADO;Petrobras;480000037079755;2016/04;132,6748;0,0000;132,6748;1,7651;0,0000;1,7651;0,00000;140,6271;PLATAFORMA DE PAMPO-1;UEP;522
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;LINGUADO;Petrobras;480000037079755;2016/04;1,4722;0,0000;1,4722;0,0134;0,0000;0,0134;0,00000;14,9880;PLATAFORMA DE PAMPO-1;UEP;6
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;LINGUADO;Petrobras;480000037079755;2016/04;2,7291;0,0000;2,7291;0,0254;0,0000;0,0254;0,00000;28,8775;PLATAFORMA DE PAMPO-1;UEP;5
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;LINGUADO;Petrobras;480000037079755;2016/04;4,9597;0,0000;4,9597;0,0270;0,0000;0,0270;0,00000;46,8798;PLATAFORMA DE PAMPO-1;UEP;6
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;LINGUADO;Petrobras;480000037079755;2016/04;2,2267;0,0000;2,2267;0,0203;0,0000;0,0203;0,00000;28,3234;PLATAFORMA DE PAMPO-1;UEP;6
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;LINGUADO;Petrobras;480000037079755;2016/04;2,3939;0,0000;2,3939;0,0210;0,0000;0,0210;0,00000;4,4649;PLATAFORMA DE PAMPO-1;UEP;3
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2016/04;10.113,8224;0,0000;10.113,8224;514,7565;0,0000;514,7565;4.359,16083;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;206
Rio de Janeiro;Santos;4-BRSA-711-RJS;4RJS647             ;LULA;Petrobras;486100038862000;2016/04;11.789,2400;0,0000;11.789,2400;636,2908;0,0000;636,2908;5.388,36127;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;202
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2016/04;12.456,0433;0,0000;12.456,0433;954,5974;0,0000;954,5974;8.083,90700;181,8468;FPSO CIDADE DE ANGRA DOS REIS;UEP;266
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D            ;LULA;Petrobras;486100038862000;2016/04;8.202,8515;0,0000;8.202,8515;279,6618;0,0000;279,6618;2.368,28602;6,9823;FPSO CIDADE DE ANGRA DOS REIS;UEP;285
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681             ;LULA;Petrobras;486100038862000;2016/04;31.070,9978;0,0000;31.070,9978;1.605,2930;0,0000;1.605,2930;13.594,25422;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;438
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2016/04;16.280,9533;0,0000;16.280,9533;517,6782;0,0000;517,6782;4.383,90287;43,6152;FPSO CIDADE DE ANGRA DOS REIS;UEP;282
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS            ;LULA;Petrobras;486100038862000;2016/04;3.380,8628;0,0000;3.380,8628;104,2616;0,0000;104,2616;882,92831;365,6348;FPSO CIDADE DE ANGRA DOS REIS;UEP;198
Rio de Janeiro;Santos;9-LL-6A-RJS;9LL6ARJS            ;LULA;Petrobras;486100038862000;2016/04;29.061,8352;0,0000;29.061,8352;1.477,5480;0,0000;1.477,5480;12.512,45954;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;456
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS            ;LULA;Petrobras;486100038862000;2016/04;1,0437;0,0000;1,0437;0,0402;0,0000;0,0402;0,34048;0,0000;FPSO CIDADE DE PARATY;UEP;1
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS           ;LULA;Petrobras;486100038862000;2016/04;32.196,6184;0,0000;32.196,6184;1.141,6383;0,0000;1.141,6383;9.667,84334;0,0000;FPSO CIDADE DE MARICÁ;UEP;450
Rio de Janeiro;Santos;7-LL-17D-RJS;7LL17DRJS           ;LULA;Petrobras;486100038862000;2016/04;266,6806;0,0000;266,6806;7,9835;0,0000;7,9835;67,60729;0,0000;FPSO CIDADE DE PARATY;UEP;5
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS            ;LULA;Petrobras;486100038862000;2016/04;9.255,1860;0,0000;9.255,1860;295,8415;0,0000;295,8415;2.505,30230;0,0000;FPSO CIDADE DE PARATY;UEP;168
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS           ;LULA;Petrobras;486100038862000;2016/04;30.788,5424;0,0000;30.788,5424;1.574,6613;0,0000;1.574,6613;13.334,85297;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;465
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS           ;LULA;Petrobras;486100038862000;2016/04;3.733,1733;0,0000;3.733,1733;133,6490;0,0000;133,6490;1.131,79244;0,0000;FPSO CIDADE DE PARATY;UEP;113
Rio de Janeiro;Santos;7-LL-27-RJS;7LL27RJS            ;LULA;Petrobras;486100038862000;2016/04;35.488,4094;0,0000;35.488,4094;1.832,6260;0,0000;1.832,6260;15.519,39935;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;467
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS           ;LULA;Petrobras;486100038862000;2016/04;13.920,8561;0,0000;13.920,8561;451,7233;0,0000;451,7233;3.825,37088;0,0000;FPSO CIDADE DE PARATY;UEP;218
Rio de Janeiro;Santos;7-LL-31D-RJS;7LL31DRJS           ;LULA;Petrobras;486100038862000;2016/04;20.708,0608;0,0000;20.708,0608;1.085,0533;0,0000;1.085,0533;9.188,65962;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;302
Rio de Janeiro;Santos;7-LL-36A-RJS;7LL36ARJS           ;LULA;Petrobras;486100038862000;2016/04;16.058,6026;0,0000;16.058,6026;819,0805;0,0000;819,0805;6.936,29640;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;358
Rio de Janeiro;Santos;7-LL-41D-RJS;7LL41DRJS           ;LULA;Petrobras;486100038862000;2016/04;12.500,7124;0,0000;12.500,7124;1.058,4860;0,0000;1.058,4860;8.963,67653;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;406
Rio de Janeiro;Santos;7-LL-51-RJS;7LL51RJS            ;LULA;Petrobras;486100038862000;2016/04;894,1747;0,0000;894,1747;58,5993;0,0000;58,5993;496,24180;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;17
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS           ;LULA;Petrobras;486100038862000;2016/04;9.363,8546;0,0000;9.363,8546;362,2956;0,0000;362,2956;3.068,06165;0,0000;FPSO CIDADE DE MARICÁ;UEP;170
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS           ;LULA;Petrobras;486100038862000;2016/04;367,8763;0,0000;367,8763;10,9456;0,0000;10,9456;92,69165;0,0000;ALPHA STAR;UEP;73
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;193,7555;0,0000;193,7555;1,0018;0,0000;1,0018;29,48311;2.558,3169;PLATAFORMA DE VERMELHO-II;UEP;720
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;334,9397;0,0000;334,9397;11,8556;0,0000;11,8556;348,90653;1.667,7668;PLATAFORMA DE VERMELHO-I;UEP;720
Rio de Janeiro;Campos;7-VM-12D-RJS;7VM  0012D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;54,0720;0,0000;54,0720;0,4157;0,0000;0,4157;12,23510;1.026,8289;PLATAFORMA DE VERMELHO-II;UEP;516
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;151,7282;0,0000;151,7282;0,5002;0,0000;0,5002;14,72069;1.391,4571;PLATAFORMA DE VERMELHO-III;UEP;593
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;307,1803;0,0000;307,1803;1,2194;0,0000;1,2194;35,88571;1.195,3040;PLATAFORMA DE VERMELHO-I;UEP;720
Rio de Janeiro;Campos;7-VM-16D-RJS;7VM  0016D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;119,6125;0,0000;119,6125;0,6470;0,0000;0,6470;19,04215;2.208,4944;PLATAFORMA DE VERMELHO-II;UEP;694
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;129,8517;0,0000;129,8517;0,4562;0,0000;0,4562;13,42666;1.359,9555;PLATAFORMA DE VERMELHO-III;UEP;720
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;131,6489;0,0000;131,6489;0,7275;0,0000;0,7275;21,41072;1.025,7774;PLATAFORMA DE VERMELHO-II;UEP;720
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;608,0925;0,0000;608,0925;2,3350;0,0000;2,3350;68,71765;1.754,7893;PLATAFORMA DE VERMELHO-I;UEP;720
Rio de Janeiro;Campos;7-VM-27D-RJS;7VM  0027D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;583,2251;0,0000;583,2251;2,1683;0,0000;2,1683;63,81183;3.024,7589;PLATAFORMA DE VERMELHO-II;UEP;713
Rio de Janeiro;Campos;7-VM-30D-RJS;7VM  0030D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;117,2737;0,0000;117,2737;0,5731;0,0000;0,5731;16,86613;1.535,3705;PLATAFORMA DE VERMELHO-II;UEP;530
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;119,1114;0,0000;119,1114;0,4435;0,0000;0,4435;13,05079;903,5350;PLATAFORMA DE VERMELHO-III;UEP;720
Rio de Janeiro;Campos;7-VM-37D-RJS;7VM  0037D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;150,0449;0,0000;150,0449;0,8589;0,0000;0,8589;25,27843;1.819,8657;PLATAFORMA DE VERMELHO-III;UEP;716
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;369,8712;0,0000;369,8712;1,3051;0,0000;1,3051;38,40830;1.719,5860;PLATAFORMA DE VERMELHO-III;UEP;720
Rio de Janeiro;Campos;7-VM-40D-RJS;7VM  0040D RJS      ;VERMELHO;Petrobras;480000037139758;2016/04;312,8531;0,0000;312,8531;0,9458;0,0000;0,9458;27,83435;1.041,1187;PLATAFORMA DE VERMELHO-II;UEP;720
